SUBJECT;LABEL;DICE;HDRFDST
122317;GreyMatter;0.7178571297435239;2.23606797749979
122317;Hippocampus;0.29406740177046126;15.748015748023622
122317;Thalamus;0.569788328109041;14.317821063276353
122317;WhiteMatter;0.8047915840988474;4.242640687119285
122317-PP;Amygdala;0.3555003107520199;12.727922061357855
122317-PP;GreyMatter;0.7174919480994125;2.23606797749979
122317-PP;Hippocampus;0.22824260627778686;16.522711641858304
122317-PP;Thalamus;0.5865893254532851;12.0
122317-PP;WhiteMatter;0.8048906044532941;4.123105625617661
122620;Amygdala;0.43993720565149136;12.24744871391589
122620;GreyMatter;0.722908722256023;2.8284271247461903
122620;Hippocampus;0.30979663466501495;16.401219466856727
122620;Thalamus;0.5894254691644836;16.911534525287763
122620;WhiteMatter;0.805507595768644;2.449489742783178
122620-PP;Amygdala;0.36242436673161726;12.36931687685298
122620-PP;GreyMatter;0.7226349041380631;2.23606797749979
122620-PP;Hippocampus;0.24210779982327899;16.792855623746664
122620-PP;Thalamus;0.6085464218294148;13.601470508735444
122620-PP;WhiteMatter;0.8057563071069948;2.23606797749979
123117;Amygdala;0.35091893177898054;12.0
123117;GreyMatter;0.6827036964716328;3.7416573867739413
123117;Hippocampus;0.27881995306273527;17.916472867168917
123117;Thalamus;0.5033507928535553;23.15167380558045
123117;WhiteMatter;0.8490058161999283;3.7416573867739413
123117-PP;Amygdala;0.2835727670206121;12.083045973594572
123117-PP;GreyMatter;0.682421482013637;3.605551275463989
123117-PP;Hippocampus;0.22107988349804586;20.049937655763422
123117-PP;Thalamus;0.5183434784559472;21.42428528562855
123117-PP;WhiteMatter;0.8500254518285475;2.449489742783178
123925;Amygdala;0.3553254624660648;12.083045973594572
123925;GreyMatter;0.7023605611507403;2.23606797749979
123925;Hippocampus;0.2842465753424658;18.027756377319946
123925;Thalamus;0.5900532357606119;16.64331697709324
123925;WhiteMatter;0.8293575313226869;3.1622776601683795
123925-PP;Amygdala;0.2882020469474006;12.409673645990857
123925-PP;GreyMatter;0.7019305814632136;2.23606797749979
123925-PP;Hippocampus;0.22877207113102355;18.027756377319946
123925-PP;Thalamus;0.6106004751372164;14.071247279470288
123925-PP;WhiteMatter;0.8292421679161521;3.0
124422;Amygdala;0.4550125313283208;10.677078252031311
124422;GreyMatter;0.6920236376134323;2.0
124422;Hippocampus;0.30685675492192804;16.401219466856727
124422;Thalamus;0.6149673496182151;17.72004514666935
124422;WhiteMatter;0.7554188913022061;3.7416573867739413
124422-PP;Amygdala;0.36591756525244384;10.816653826391969
124422-PP;GreyMatter;0.691426718587016;2.0
124422-PP;Hippocampus;0.23950770559499068;17.11724276862369
124422-PP;Thalamus;0.6379972243750338;13.92838827718412
124422-PP;WhiteMatter;0.7558793334624223;3.4641016151377544
