SUBJECT;LABEL;DICE;HDRFDST
123925;Hippocampus;0.32714078374455735;14.696938456699069
123925;Thalamus;0.6454472061425357;8.12403840463596
123925;WhiteMatter;0.8223615255951827;3.605551275463989
123925-PP;Amygdala;0.3910079233462318;11.74734012447073
123925-PP;GreyMatter;0.6916558521640626;2.23606797749979
123925-PP;Hippocampus;0.32714078374455735;14.696938456699069
123925-PP;Thalamus;0.6454472061425357;8.12403840463596
123925-PP;WhiteMatter;0.8223615255951827;3.605551275463989
124422;Amygdala;0.4651545869234668;10.770329614269007
124422;GreyMatter;0.6625418026315687;2.23606797749979
124422;Hippocampus;0.34685191133954385;13.038404810405298
124422;Thalamus;0.666554866118844;6.708203932499369
124422;WhiteMatter;0.7217655079147844;4.898979485566356
124422-PP;Amygdala;0.4651545869234668;10.770329614269007
124422-PP;GreyMatter;0.6625418026315687;2.23606797749979
124422-PP;Hippocampus;0.34685191133954385;13.038404810405298
124422-PP;Thalamus;0.666554866118844;6.708203932499369
124422-PP;WhiteMatter;0.7217655079147844;4.898979485566356
