SUBJECT;LABEL;DICE;HDRFDST
120111;Hippocampus;0.08209290972268754;62.369864518050704
120111;Thalamus;0.5375531117220694;13.076696830622021
120111;WhiteMatter;0.4058064160522985;31.811947441173732
120111-PP;Amygdala;0.08633218493963696;65.62011886609167
120111-PP;GreyMatter;0.29815046803636;35.156791662493895
120111-PP;Hippocampus;0.06932461891131282;62.8410693734599
120111-PP;Thalamus;0.5505716798592788;12.84523257866513
120111-PP;WhiteMatter;0.4047388129573573;31.76476034853718
122317;Amygdala;0.10260815779526476;65.0
122317;GreyMatter;0.3180002177555452;35.52463933666322
122317;Hippocampus;0.0710151337422841;61.106464469808756
122317;Thalamus;0.5131985959963458;10.63014581273465
122317;WhiteMatter;0.3994828079070999;32.95451410656816
122317-PP;Amygdala;0.08637118629250809;65.13063795173512
122317-PP;GreyMatter;0.3173426933097395;35.566838487557476
122317-PP;Hippocampus;0.061224900973940934;61.62791575252241
122317-PP;Thalamus;0.5254035968214137;10.488088481701515
122317-PP;WhiteMatter;0.39845363407719675;32.863353450309965
122620;Amygdala;0.11708952798070178;63.702433234531945
122620;GreyMatter;0.3370969750520367;35.4400902933387
122620;Hippocampus;0.0851325225474043;61.465437442517235
122620;Thalamus;0.5551243083157977;11.40175425099138
122620;WhiteMatter;0.35793514893060085;32.817678162843876
122620-PP;Amygdala;0.1003440616697879;64.00781202322104
122620-PP;GreyMatter;0.3362020074717559;35.45419580247167
122620-PP;Hippocampus;0.07261040066838026;61.814237842102365
122620-PP;Thalamus;0.5705835513593448;11.357816691600547
122620-PP;WhiteMatter;0.3574056392208443;32.802438933713454
123117;Amygdala;0.09913711441415063;65.49045732013177
123117;GreyMatter;0.31085056030759123;36.235341863986875
123117;Hippocampus;0.08449452376856471;62.16912416947821
123117;Thalamus;0.5427604786667503;11.874342087037917
123117;WhiteMatter;0.40656350675130243;33.0
123117-PP;Amygdala;0.08368738411224505;65.76473218982953
123117-PP;GreyMatter;0.3098038128847297;36.193922141707716
123117-PP;Hippocampus;0.07116424708226587;62.5859409132754
123117-PP;Thalamus;0.5531310227681051;11.704699910719626
123117-PP;WhiteMatter;0.4060209137162273;32.93933818400121
123925;Amygdala;0.09868364597456536;65.0
123925;GreyMatter;0.3031020908193562;36.66060555964672
123925;Hippocampus;0.08563731203546249;60.71243694664216
123925;Thalamus;0.5720918077141847;10.44030650891055
123925;WhiteMatter;0.393811830647371;33.0
123925-PP;Amygdala;0.08302886504898178;65.11528238439882
123925-PP;GreyMatter;0.3020891691761614;36.68787265568828
123925-PP;Hippocampus;0.07272056849015844;61.204574992397426
123925-PP;Thalamus;0.5877528791786132;10.295630140987
123925-PP;WhiteMatter;0.3932648130724661;32.93933818400121
124422;Amygdala;0.12287947571423695;66.18912297349165
124422;GreyMatter;0.3068768526458912;35.84689665786984
124422;Hippocampus;0.08277140849983991;63.58458932791813
124422;Thalamus;0.5430500756358873;9.695359714832659
124422;WhiteMatter;0.35274745727454865;32.71085446759225
124422-PP;Amygdala;0.10422159765885318;66.3023378170031
124422-PP;GreyMatter;0.3057424751321608;35.84689665786984
124422-PP;Hippocampus;0.07066389742027056;63.953107821277925
124422-PP;Thalamus;0.5504267945695472;9.486832980505138
124422-PP;WhiteMatter;0.35247757763923687;32.63433774416144
